id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
062e7995-7a25-4f0c-bf6e-8dc09ba1ad85,twentyseven.trading,available,19.99,,65,7,12,name.com,,
0633fa8a-3775-480e-a4f8-b1a74a8695fb,officedoor.trading,available,19.99,,55,1,11,name.com,,
063e184a-e080-40f4-9997-b1b7beb9217f,exclaimed.trading,available,19.99,,50,2,9,name.com,,
065b46ee-b165-496d-bd4d-92e53829e1de,goodbet.trading,available,19.99,,74,9,8,name.com,,
0688a8b1-d003-4283-9617-98d070c1054c,CountyofHudson.trading,available,27.98,,44,1,16,namecheap,,
068f3244-091c-48a7-899d-1e0944408495,gobackto.trading,available,19.99,,76,2,10,name.com,,
0693d5af-c0bb-4fce-9c6e-3f806a616b51,manyhandedness.trading,available,19.99,,64,1,15,name.com,,
06963e94-6aba-46c8-9a0b-6ba54005877d,mouthtomouth.trading,available,19.99,,60,2,14,name.com,,
06ac53ef-b239-493c-8e7d-b9ead89b70ea,ambitiously.trading,available,19.99,,68,1,11,name.com,,
06b1362c-2cbd-4fd9-9012-4143423f7dfd,takeaknee.trading,available,19.99,,69,2,11,name.com,,
06c1bece-58c6-4d63-82c9-c639404c1893,bloodplasma.trading,available,19.99,,74,1,12,name.com,,
06cd1121-09f8-4b6b-be08-160878b59d20,rivals.trading,available,19.99,,48,20,6,name.com,,
06d46b5b-bc58-4e82-b631-ec21f0b435fb,traded.trading,available,19.99,,52,6,6,name.com,,
06e3b5df-c7d0-491c-9166-87b412a8b0dc,generalparalysis.trading,available,19.99,,48,1,17,name.com,,
06ee39b3-2ba3-4b9e-8a97-6221eb90c80f,kicks.trading,available,19.99,,77,15,5,name.com,,
06f7fdb9-7c7a-4dd8-98b7-db7a1f2c1b15,steeltoeboot.trading,available,19.99,,66,1,14,name.com,,
06fd4a37-dacb-4a9a-8f2f-ce6493fe8c2b,thereandback.trading,available,19.99,,44,4,14,name.com,,
